3.6024262324158764e-02,4.5912240132669577e-02,5.3253429457632388e-02,5.7218753044793763e-02,7.4192351499336395e-02,8.0571046759983986e-02,8.4134881636577341e-02,1.0212069044518093e-01,1.1072933476726109e-01,1.1277409711454303e-01
4.3733001143297409e-02,5.7218753044793763e-02,5.8196008797857218e-02,8.7550894227307621e-02,1.0274065494244082e-01,1.0484234808988248e-01,1.1011582725476290e-01,1.1073876385891666e-01,1.2325563114114092e-01,1.2950707488395583e-01
1.4463060983076294e-02,4.3733001143297409e-02,7.4192351499336395e-02,7.4682904241877804e-02,8.6940106999023908e-02,8.7589088458561587e-02,1.0333050795385144e-01,1.0730059538511633e-01,1.1011117843798124e-01,1.1699969750815584e-01
1.4463060983076294e-02,5.8196008797857218e-02,6.4835363907361776e-02,7.6620117045068784e-02,8.3864058976418646e-02,8.4134881636577341e-02,9.3099538156743586e-02,1.0253663901259231e-01,1.0679693576596580e-01,1.1075988076013900e-01
2.4093995310031521e-02,3.9955005005630102e-02,4.5912240132669577e-02,8.1587901462160384e-02,8.7782995073075368e-02,8.9337293724403008e-02,1.0274065494244082e-01,1.0758744148365554e-01,1.1509312810502961e-01,1.1634803960531734e-01
3.3519804534044517e-02,7.6044392462565655e-02,7.7029950019457241e-02,8.1587901462160384e-02,1.0491100646261306e-01,1.1170360864806124e-01,1.1582733194285152e-01,1.2221446855834267e-01,1.3264967329397898e-01,1.3607438912961728e-01
3.3519804534044517e-02,5.8212170763507071e-02,1.0797601452175244e-01,1.1509312810502961e-01,1.2713055143827268e-01,1.2732061700290070e-01,1.3220525405973843e-01,1.3560271333937343e-01,1.3588255018580991e-01,1.3830284415369148e-01
3.9955005005630102e-02,5.1019258569681362e-02,5.3253429457632388e-02,5.7838745880240357e-02,7.6393088070848825e-02,7.7029950019457241e-02,8.8754504674413870e-02,9.4736597579819420e-02,1.0206828256123812e-01,1.0333050795385144e-01
3.4862303681771324e-02,5.2117416906444961e-02,7.7048700319997096e-02,8.8399189096960915e-02,1.1675491569094448e-01,1.2430322120121508e-01,1.2628341897494511e-01,1.2708499376794613e-01,1.2709414807142269e-01,1.2713055143827268e-01
3.6503067282079221e-02,5.2117416906444961e-02,8.0588326909044591e-02,8.7532167070172140e-02,9.8110024329833082e-02,1.0417307812001932e-01,1.0539604839366500e-01,1.1296242393380557e-01,1.1584552195488071e-01,1.2742600006278135e-01
3.4862303681771324e-02,3.6503067282079221e-02,6.2374212660364400e-02,9.2930550412662266e-02,1.0134605501942574e-01,1.0840061568552242e-01,1.1010089824338572e-01,1.1312644805703562e-01,1.1709130960493443e-01,1.3626136429670752e-01
4.7588323620397256e-02,8.0588326909044591e-02,8.7535848405091987e-02,8.8811264516386906e-02,8.9655684091966212e-02,9.6631422451497959e-02,1.0195834149788856e-01,1.1186430405629329e-01,1.1709130960493443e-01,1.2430322120121508e-01
3.5997417018447116e-02,4.1443537168059402e-02,5.3997980897434128e-02,6.3504308593980208e-02,7.8795345452635626e-02,8.2116261684269665e-02,8.2879395473188983e-02,8.5404860529127463e-02,8.7915060217231153e-02,9.2351649438440236e-02
3.2705001238342718e-02,3.5997417018447116e-02,5.1297021365769253e-02,6.7002083624320419e-02,6.9488090929305940e-02,7.7294067592542967e-02,9.5759163911350295e-02,9.9093039437689046e-02,1.0357783050922702e-01,1.0951811799881213e-01
1.9239901688936818e-02,3.2705001238342718e-02,3.5334539080055585e-02,6.3452546087610473e-02,6.3504308593980208e-02,1.0210190080992308e-01,1.0417370050545208e-01,1.0533805197078401e-01,1.1003913644244709e-01,1.1033713553015344e-01
1.6105297668780681e-02,1.9239901688936818e-02,4.4464128328352878e-02,5.1297021365769253e-02,7.8795345452635626e-02,8.7273746212709294e-02,9.1643539805047830e-02,9.6408546716570134e-02,1.0723812486238142e-01,1.0963500292333275e-01
5.1360848211454133e-02,6.5004812444923607e-02,6.8162849977096956e-02,6.9716560077216813e-02,7.3378248793492973e-02,8.2879395473188983e-02,8.8623870666994342e-02,9.1329961354414527e-02,1.0486076322914763e-01,1.0675876449734439e-01
5.0396790770845246e-02,5.2784239361760819e-02,5.5153681472770215e-02,5.7987132451948913e-02,6.1168417733331294e-02,6.1258045838889684e-02,7.2519107337305933e-02,9.1631391935298914e-02,9.4394091854316103e-02,9.5301393195477965e-02
2.6355062739439248e-02,5.1246048452530488e-02,6.1168417733331294e-02,6.5004812444923607e-02,8.2038793811224225e-02,8.5797584167614974e-02,9.0297241441798459e-02,9.6506998031224797e-02,9.7629320027328145e-02,1.0996448244774107e-01
2.4966308858134625e-02,2.6355062739439248e-02,5.5153681472770215e-02,6.6565431629333760e-02,7.1415980179504887e-02,7.6365514448603802e-02,8.6545869283286517e-02,9.1329961354414527e-02,1.0143776746853217e-01,1.0175600216694300e-01
4.7748923045447707e-02,5.0396790770845246e-02,5.9591593475929107e-02,6.9044030596422598e-02,7.2533457280069810e-02,8.1674539564054058e-02,8.8521743340266787e-02,1.0437781523868363e-01,1.0540634715234357e-01,1.0578716173524928e-01
4.0459658488426073e-02,5.8190025992428937e-02,6.4702429320707508e-02,8.4488343243322703e-02,9.6231336294374900e-02,9.6692984585234995e-02,9.8284355723581560e-02,1.0083890822495378e-01,1.0697930851337768e-01,1.0846016437843728e-01
4.9055194475208924e-02,5.8190025992428937e-02,7.1001834828405677e-02,7.7626861104905576e-02,8.7066665262884368e-02,9.8362264766523849e-02,1.0518137660725937e-01,1.0520533671348692e-01,1.0617800876358489e-01,1.0792600004170143e-01
2.1947594059489192e-02,5.2784239361760819e-02,5.9434086894648089e-02,6.6236582097811705e-02,6.9044030596422598e-02,7.6365514448603802e-02,7.9109466753357269e-02,9.6506998031224797e-02,1.0237524203145909e-01,1.0251373786961714e-01
2.5475006359175004e-02,4.3985174741041529e-02,5.3256949227307976e-02,5.4030805028249612e-02,6.3577544817328732e-02,7.9896389912190252e-02,9.1668553223018423e-02,9.6231336294374900e-02,1.0584028263378334e-01,1.0841129843794102e-01
1.9125732456562045e-02,2.5475006359175004e-02,4.1530991078944597e-02,6.7064413700568731e-02,7.0430202754216353e-02,9.5258454123500785e-02,9.6692984585234995e-02,1.0087733379704809e-01,1.0520533671348692e-01,1.0885949433100084e-01
1.9125732456562045e-02,3.5078733529010267e-02,4.3985174741041529e-02,7.6160096198737259e-02,7.7256270942877028e-02,8.8631762309005602e-02,9.4727018643044877e-02,1.0219205384471537e-01,1.0518137660725937e-01,1.0669691476327409e-01
3.5078733529010267e-02,4.1530991078944597e-02,6.3577544817328732e-02,6.8527984838308409e-02,7.1001834828405677e-02,8.4488343243322703e-02,8.9250740949308641e-02,9.2684147991983712e-02,9.9229174767295369e-02,1.0809193805737673e-01
2.4075023572156129e-02,4.7489814697475291e-02,5.7805471375985747e-02,6.2187237283872737e-02,7.5268634769072335e-02,7.7467872889346048e-02,9.5690479280854446e-02,1.0276272593698831e-01,1.1128094011105952e-01,1.1178644365485556e-01
4.3054230883849381e-02,4.3714051345078039e-02,6.3992527977874997e-02,7.4426500186419497e-02,7.7467872889346048e-02,9.2318750294827417e-02,9.9561883961682557e-02,1.0101783570241821e-01,1.0421394699846927e-01,1.0669691476327409e-01
3.4812359672958475e-02,4.3054230883849381e-02,6.2187237283872737e-02,6.3453518113658264e-02,8.5758284503600554e-02,8.6133212949480009e-02,1.0608975781854613e-01,1.1675364613150185e-01,1.1686222885090375e-01,1.2301953511535957e-01
3.4812359672958475e-02,4.3714051345078039e-02,6.3978945106964266e-02,9.2473180998595486e-02,9.5690479280854446e-02,1.0041115336456136e-01,1.0183177413755458e-01,1.0219205384471537e-01,1.1047948553916780e-01,1.1175143666638512e-01
1.2943002472385688e-02,5.3630916550057924e-02,7.0302979737706148e-02,7.8905949591893079e-02,8.1005956879729668e-02,8.1123591124892758e-02,9.5739240377173060e-02,1.0155303485371328e-01,1.1187450458438150e-01,1.1317502155952520e-01
1.2943002472385688e-02,6.4798103683671782e-02,6.5370692339914840e-02,7.3436712542158722e-02,8.6040188760828251e-02,9.1523048288392070e-02,1.0427595966952373e-01,1.0864700178559639e-01,1.1385490688152575e-01,1.2127634695190599e-01
3.4843557941175704e-02,4.0649960651891318e-02,4.4321644238456893e-02,5.1019258569681362e-02,6.0206688831061367e-02,7.9288775479251672e-02,8.0571046759983986e-02,8.3864058976418646e-02,8.7589088458561587e-02,8.9337293724403008e-02
1.2529509687134522e-02,4.0649960651891318e-02,5.0972959429487520e-02,6.0048981873133206e-02,6.4081782848172272e-02,6.4835363907361776e-02,7.4682904241877804e-02,7.8957157496951924e-02,8.0333260639661216e-02,8.2989348834652685e-02
1.2529509687134522e-02,4.4321644238456893e-02,4.5150306333403625e-02,5.3997078735801000e-02,5.5288556908279808e-02,6.7619717220635242e-02,7.4469418971817747e-02,7.5966735121365758e-02,7.6620117045068784e-02,7.6768017845975520e-02
2.2039413898739552e-02,2.5900264786294435e-02,5.5288556908279808e-02,5.5475913782465629e-02,6.0048981873133206e-02,8.5779736447493440e-02,9.1523149361249709e-02,9.3099538156743586e-02,9.5115777955076961e-02,9.5223153534217078e-02
5.8212170763507071e-02,7.6044392462565655e-02,9.1015752757418619e-02,9.2148697055360870e-02,9.4003140819869935e-02,1.0329787638184826e-01,1.0952992362820449e-01,1.1071999828395862e-01,1.1381564038831297e-01,1.2276565490804825e-01
2.6236448883186061e-02,3.4843557941175704e-02,4.5150306333403625e-02,4.5361815318608480e-02,5.0972959429487520e-02,6.6071973998059905e-02,7.6393088070848825e-02,8.6762656350530765e-02,9.5223153534217078e-02,1.0952992362820449e-01
1.9167326078505506e-02,2.6236448883186061e-02,4.0909542872051154e-02,5.3997078735801000e-02,6.0206688831061367e-02,6.0526433374188893e-02,6.4081782848172272e-02,9.1523149361249709e-02,1.0049875512164608e-01,1.0206828256123812e-01
1.9167326078505506e-02,2.5134425973154333e-02,4.1477615674005291e-02,4.5361815318608480e-02,6.7619717220635242e-02,7.8957157496951924e-02,7.9288775479251672e-02,8.9978074940512257e-02,9.5115777955076961e-02,9.9121641249519346e-02
5.0966821217339101e-02,5.9498790617962254e-02,6.2374212660364400e-02,7.7048700319997096e-02,8.7885307332910556e-02,9.8110024329833082e-02,1.0329787638184826e-01,1.0491518554051146e-01,1.0872757264374029e-01,1.2732061700290070e-01
5.2777916309760371e-02,5.5248212025366589e-02,5.9717246562442282e-02,8.7885307332910556e-02,9.2930550412662266e-02,1.0539604839366500e-01,1.0803938527222898e-01,1.2454857115198252e-01,1.2631566972073718e-01,1.2709414807142269e-01
5.0966821217339101e-02,5.6063289040161828e-02,5.8962139530379799e-02,5.8978604205250536e-02,8.7240222426360758e-02,9.1015752757418619e-02,1.0803938527222898e-01,1.1312644805703562e-01,1.2628341897494511e-01,1.3311805275769384e-01
5.2777916309760371e-02,7.5017020555339223e-02,8.0343022528400712e-02,1.0417307812001932e-01,1.0796555818407960e-01,1.1010089824338572e-01,1.2304055140480376e-01,1.3035412098204049e-01,1.3239187587235005e-01,1.4404615996270298e-01
4.9712702863556446e-02,1.4101449653139325e-01,1.4353136516107581e-01,1.5325033143193906e-01,1.7135388494282786e-01,1.8316296938245646e-01,1.8803067597869233e-01,1.9150669120946973e-01,1.9319094265777456e-01,1.9572800526495288e-01
4.9712702863556446e-02,9.4938398053689421e-02,1.2833696643601478e-01,1.3842993422667521e-01,1.4978377210499019e-01,1.5589434967310398e-01,1.6071680143968478e-01,1.6413502197885246e-01,1.8472477423724049e-01,1.8914210444531351e-01
5.3887189247530456e-02,8.9564103088233399e-02,1.5867613320849386e-01,1.6492100001211957e-01,1.6836734969998851e-01,1.7521741273343946e-01,1.7563702138501805e-01,1.7775681730104873e-01,1.8830014995479272e-01,1.9457802295480253e-01
3.5933164695034416e-02,5.3887189247530456e-02,1.0483501650212770e-01,1.2066207677642569e-01,1.2579256249079643e-01,1.3408220411374960e-01,1.4018404383523655e-01,1.5237036507798971e-01,1.5528724096010540e-01,1.5581231466736309e-01
3.5933164695034416e-02,7.0038514890023884e-02,8.9564103088233399e-02,9.0544609828522638e-02,9.6993207437426232e-02,1.1783575440841632e-01,1.1945011605687085e-01,1.2764792035125536e-01,1.2810301180299538e-01,1.3027766553403600e-01
4.4281221527868321e-02,1.2097385874642350e-01,1.2810301180299538e-01,1.4018404383523655e-01,1.4676382062348300e-01,1.4743981433113929e-01,1.4969233568890988e-01,1.5179729634284878e-01,1.5426296014922367e-01,1.6343361059769870e-01
4.4281221527868321e-02,9.1853710649049652e-02,1.0573666448304776e-01,1.0608609602582349e-01,1.1873122959862158e-01,1.2110089773408633e-01,1.2925479399233833e-01,1.3027766553403600e-01,1.3050720831049745e-01,1.3192357115010994e-01
4.1451759190655739e-02,8.0115078892802283e-02,8.1746942266978040e-02,8.3903045767115200e-02,1.0268205070993676e-01,1.0806502296765540e-01,1.0938917147963438e-01,1.1154941995815176e-01,1.1432578569159858e-01,1.2516456668722370e-01
2.7436725497047613e-02,3.4495743578012092e-02,5.6936411065328214e-02,8.0394572403864759e-02,8.1336636400833259e-02,8.3903045767115200e-02,9.3207574440062044e-02,1.0368185511457044e-01,1.0658272845541467e-01,1.0962536035515946e-01
4.1451759190655739e-02,4.1970359183597684e-02,7.5358354188509169e-02,8.1781760130237691e-02,9.4644406897610334e-02,1.0362752358809325e-01,1.0468038219265573e-01,1.0962536035515946e-01,1.1748985863469581e-01,1.2110089773408633e-01
3.1060731559320414e-02,4.6958952671455396e-02,4.7421559284775018e-02,5.6936411065328214e-02,8.0115078892802283e-02,8.1200380325467086e-02,8.1781760130237691e-02,8.1832607339615851e-02,8.7965228243891844e-02,9.1431884963616220e-02
1.9323273765079522e-02,3.4495743578012092e-02,6.8997265003774538e-02,9.1431884963616220e-02,1.0268205070993676e-01,1.0770478348245217e-01,1.1382822754044844e-01,1.2562655833859049e-01,1.2722189559977848e-01,1.3178439065382830e-01
1.9323273765079522e-02,2.7436725497047613e-02,5.7133923626860803e-02,8.1200380325467086e-02,9.2670727125667721e-02,9.9956583425006240e-02,1.0806502296765540e-01,1.1000903405174989e-01,1.1045790498194021e-01,1.1321879307341175e-01
4.4547000280596848e-02,6.3475740507691961e-02,6.4650337183961265e-02,7.0593103239616373e-02,7.9251361855797509e-02,8.3949166630760519e-02,8.7864111467655701e-02,1.0227295052456575e-01,1.0501214932092309e-01,1.2967452621467415e-01
4.1473356037343777e-02,5.7133923626860803e-02,6.7095297972360135e-02,6.8997265003774538e-02,8.1336636400833259e-02,8.9676177014856903e-02,1.0227295052456575e-01,1.1461180289133256e-01,1.1636461070704020e-01,1.2215634032665473e-01
2.9113444196790468e-02,4.1473356037343777e-02,5.2810240720904837e-02,8.7316306254901430e-02,8.7864111467655701e-02,9.2634079225730762e-02,9.2670727125667721e-02,9.3832753370020075e-02,9.7143134034264528e-02,9.8348671434847171e-02
4.1022852216778323e-02,4.1523197865767365e-02,4.4805855923077391e-02,5.2332922582252236e-02,5.2810240720904837e-02,6.3475740507691961e-02,6.9189785734603437e-02,8.9676177014856903e-02,9.0978458576737420e-02,1.0269982238056799e-01
3.8453930488308863e-02,4.4547000280596848e-02,6.6694507869839770e-02,7.5565809841483089e-02,9.0978458576737420e-02,9.1500763056922674e-02,1.1753161869471065e-01,1.2842878874302058e-01,1.4053808094960801e-01,1.4385294550338254e-01
3.8453930488308863e-02,6.9470949165820098e-02,7.8022836842806587e-02,7.9251361855797509e-02,9.0811319916625027e-02,9.2422831865286909e-02,1.0786732041261834e-01,1.0829358854521422e-01,1.1531919711826095e-01,1.3123657568301039e-01
9.0555689495410707e-03,2.4910488473727573e-02,4.4805855923077391e-02,6.4650337183961265e-02,6.6694507869839770e-02,6.9470949165820098e-02,7.7765202250102569e-02,7.8848152197749807e-02,9.5549160964390534e-02,9.7143134034264528e-02
5.2799815226950916e-02,8.2460928663215985e-02,8.9475137446099126e-02,9.5347733926923153e-02,1.4825185122958898e-01,1.6452034805762741e-01,1.6875585775906893e-01,1.7367250060099598e-01,1.8205268152377949e-01,1.8627989326012093e-01
8.0538740913918508e-02,8.2460928663215985e-02,9.6370544218666754e-02,1.0589023955492483e-01,1.0838001211017409e-01,1.1812500380951645e-01,1.3123657568301039e-01,1.3809688692364780e-01,1.3909317353844836e-01,1.6258299092462467e-01
4.0413658087333292e-02,5.8554478163495030e-02,8.9475137446099126e-02,9.7288222067218030e-02,1.1089055733019040e-01,1.3408282243822428e-01,1.3524709293733134e-01,1.3909317353844836e-01,1.8054895493466963e-01,1.8452710800313674e-01
7.5829966332573689e-02,7.8346593059311867e-02,9.0958550389724890e-02,1.0222434233097089e-01,1.1089055733019040e-01,1.1511219904510223e-01,1.1882430041451986e-01,1.3120839675874696e-01,1.4738572317900744e-01,1.5454755156909725e-01
4.0413658087333292e-02,4.5829598307203477e-02,7.3485948323472702e-02,9.5141858316935016e-02,9.5347733926923153e-02,9.7684480328248932e-02,1.1511219904510223e-01,1.1812500380951645e-01,1.4739053768814711e-01,1.7081656159752251e-01
4.0404744201637838e-02,5.2823266360583744e-02,8.7771195388920004e-02,1.1910627276512439e-01,1.5140729369816097e-01,1.5454755156909725e-01,1.8184815137086471e-01,1.9109383335158558e-01,2.0272143954204616e-01,2.2014004008812577e-01
3.8616139074218209e-02,5.2823266360583744e-02,6.2429690252315775e-02,1.0222434233097089e-01,1.0776196149847629e-01,1.3281685403969629e-01,1.4895350407425884e-01,1.6002453553127399e-01,1.6762872958117164e-01,1.7174308221584331e-01
4.0404744201637838e-02,6.2429690252315775e-02,7.9642262160243324e-02,8.2480521591454553e-02,1.3228058293264081e-01,1.4629590519560057e-01,1.5928932246073435e-01,1.6857009907157705e-01,1.7126989176150700e-01,2.1504171027035188e-01
3.8616139074218209e-02,6.9813190308138137e-02,7.8346593059311867e-02,8.2480521591454553e-02,8.7771195388920004e-02,1.1110427444973278e-01,1.3330082525250889e-01,1.3393418244048508e-01,1.3401669943704786e-01,1.3882455189914750e-01
1.3108700807097637e-01,2.6655120848534808e-01,3.0244369478135730e-01,3.0632791553660171e-01,3.0990885950710922e-01,3.1487128622342447e-01,3.3178956331536591e-01,3.5079826471777076e-01,3.5199323602592558e-01,3.5634261124933719e-01
3.1897510404417503e-02,3.8769001560512974e-02,5.2550401102183356e-02,5.3414433742204261e-02,5.7923615538050768e-02,5.9855334841603693e-02,6.0328684661615596e-02,6.0779864272634460e-02,8.9353774201216124e-02,9.6895686261049746e-02
3.6139999999988959e-03,3.8601565732491711e-02,5.0715651952822176e-02,5.2550401102183356e-02,6.3380381349442211e-02,6.7026042416360287e-02,7.9817254155980802e-02,8.2848781342874669e-02,8.3241009394407484e-02,9.0835208074834056e-02
3.8769001560512974e-02,3.8799703555564405e-02,5.7885464608999265e-02,6.9722543111967669e-02,7.7633122808500557e-02,8.4103631818139041e-02,8.4467342121080688e-02,9.0376066549711934e-02,9.0835208074834056e-02,9.1337355961284367e-02
3.1501726381257603e-02,3.8849158600921488e-02,5.3848078192261555e-02,6.5226862664093541e-02,6.7065458300087769e-02,7.8868987377801181e-02,8.2312261692892963e-02,8.4103631818139041e-02,9.1061588087407858e-02,1.1060222811950948e-01
